"","X.1","ensembl_transcript_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X","gene_biotype","external_gene_name","ensembl_gene_id"
"26634",26634,"ENSMUST00000112956",0,NA,NA,NA,NA,NA,43072,"protein_coding","Gm11111","ENSMUSG00000079416"
"26637",26637,"ENSMUST00000112959",18.6705128694569,0.258144506966786,0.24489161508157,1.05411737711314,0.291829181264922,0.592505145147907,43214,"protein_coding","Prdm8","ENSMUSG00000035456"
"26641",26641,"ENSMUST00000112966",27.4139842097666,0.907523078557985,0.662428242384789,1.36999454505568,0.170688604462393,0.429576159952111,105215,"protein_coding","Lhx6","ENSMUSG00000026890"
"26645",26645,"ENSMUST00000112971",299.549984442604,0.194794636772954,0.088966823985086,2.18951995864895,0.0285590695195172,0.121696878759201,55060,"protein_coding","Atg4a","ENSMUSG00000079418"
"26649",26649,"ENSMUST00000112979",1.37211008192633,0.884917068257414,1.09094636160671,0.811146266581004,0.417281678907888,NA,10999,"protein_coding","Catsperd","ENSMUSG00000040828"
"26652",26652,"ENSMUST00000112984",0,NA,NA,NA,NA,NA,52296,"protein_coding","Ms4a3","ENSMUSG00000024681"
"26658",26658,"ENSMUST00000112993",57.9375483727617,-0.246133477567839,0.287098699570537,-0.8573131049915,0.391271867850015,0.691651428010552,29251,"protein_coding","Mid2","ENSMUSG00000000266"
"26660",26660,"ENSMUST00000112998",0.215169479770409,0.270260148986044,3.26190985286124,0.0828533470196857,0.933968150118239,NA,22938,"protein_coding","Ankmy1","ENSMUSG00000034212"
"26666",26666,"ENSMUST00000113009",0,NA,NA,NA,NA,NA,37194,"protein_coding","4930402F06Rik","ENSMUSG00000079421"
"26672",26672,"ENSMUST00000113026",228.005997887552,0.214935154431726,0.141564511400063,1.51828415403007,0.128942780594761,0.356140258614318,32869,"protein_coding","Rnf128","ENSMUSG00000031438"
"26674",26674,"ENSMUST00000113028",51.3188606465371,0.64700890555487,0.162646380013729,3.97800987332308,6.94944867430513e-05,0.000789939347292991,38956,"protein_coding","1190002N15Rik","ENSMUSG00000045414"
"26684",26684,"ENSMUST00000113042",22.3043283826685,1.34067145081037,0.570972770713936,2.34804796231178,0.0188720910021062,0.0887615152258927,68575,"protein_coding","Mum1l1","ENSMUSG00000042515"
"26688",26688,"ENSMUST00000113046",0.0903703085451542,0.394077609218415,3.56460853070604,0.11055284355176,0.911970943565214,NA,66830,"protein_coding","4933428M09Rik","ENSMUSG00000042525"
"26691",26691,"ENSMUST00000113054",25.9773557479376,-2.24512755523056,0.591128973490996,-3.79803334959483,0.000145848703729706,0.001521231905131,18615,"protein_coding","Shroom3","ENSMUSG00000029381"
"26693",26693,"ENSMUST00000113059",13.4494716249603,1.29680592293616,1.0049886259587,1.29036875586435,0.196922654856762,0.470493053563741,768,"protein_coding","Adamts7","ENSMUSG00000032363"
"26702",26702,"ENSMUST00000113071",5.41961699507123,-0.616415356542781,0.452130270320514,-1.36335785725164,0.1727697559387,0.433027591489099,5817,"protein_coding","Tmsb15b1","ENSMUSG00000089768"
"31346",31346,"ENSMUST00000126281",1341.14942546052,-0.299477331770806,0.0715553990649713,-4.18525136725022,2.84850706317353e-05,0.00035545012282474,65202,"protein_coding","Art3","ENSMUSG00000034842"
"26714",26714,"ENSMUST00000113093",28.9717076370056,0.414243578269437,0.331230736288118,1.25061938065165,0.211073376294137,0.490863531236305,59169,"protein_coding","Cxcl9","ENSMUSG00000029417"
"26715",26715,"ENSMUST00000113094",0,NA,NA,NA,NA,NA,80018,"protein_coding","Iqca","ENSMUSG00000026301"
"26721",26721,"ENSMUST00000113102",79.7127809453153,0.370971004918382,0.181960045139456,2.03874979605587,0.0414750051565098,0.159803760213317,15406,"protein_coding","Naaa","ENSMUSG00000029413"
"26723",26723,"ENSMUST00000113104",0,NA,NA,NA,NA,NA,45021,"protein_coding","Kir3dl1","ENSMUSG00000031424"
"26726",26726,"ENSMUST00000113110",26.7059724832905,0.403909482382928,0.198137001759763,2.03853636017295,0.0414963223153285,0.15984681141319,106941,"protein_coding","Mthfsl","ENSMUSG00000079427"
"26732",26732,"ENSMUST00000113116",225.650119234647,1.05090670452945,0.227073040465788,4.62805581135372,3.69114553573527e-06,5.67470163200867e-05,33473,"protein_coding","Tceal7","ENSMUSG00000079428"
"26738",26738,"ENSMUST00000113122",170.609471879755,-0.753631643892529,0.48541162610108,-1.55256199763043,0.120527810473708,0.340386782784992,63892,"protein_coding","Brpf1","ENSMUSG00000001632"
"37676",37676,"ENSMUST00000147337",258.524402320564,0.500121161491336,0.284255721549498,1.75940578703268,0.07850860969697,0.251235653054009,41585,"protein_coding","Mapkap1","ENSMUSG00000038696"
"26742",26742,"ENSMUST00000113127",742.803867921945,0.2479640291587,0.129354707447476,1.916930848917,0.0552467173382054,0.196619471816873,64515,"protein_coding","G3bp2","ENSMUSG00000029405"
"26747",26747,"ENSMUST00000113136",4.28205270198624,-0.509386238056368,0.829844717594526,-0.61383319946041,0.539325556266381,0.805050802027109,85819,"protein_coding","Gprasp2","ENSMUSG00000072966"
"26749",26749,"ENSMUST00000113138",1.68405534816789,-1.008885725218,2.89670205311155,-0.348287710202809,0.727624122595797,0.907958965375568,5857,"protein_coding","Ugt1a6b","ENSMUSG00000090145"
"26750",26750,"ENSMUST00000113139",0.352197952678924,-0.782489684853258,3.18081796120838,-0.246002661704033,0.805680172067204,NA,6872,"protein_coding","Ugt1a8","ENSMUSG00000089675"
"26752",26752,"ENSMUST00000113142",0,NA,NA,NA,NA,NA,7960,"protein_coding","Ugt1a10","ENSMUSG00000090165"
"43942",43942,"ENSMUST00000166554",207.862124142097,0.0232971537400928,0.256398715603567,0.0908629892519189,0.927601458797887,0.981256651873924,81975,"protein_coding","Gprasp1","ENSMUSG00000043384"
"26756",26756,"ENSMUST00000113146",372.2404665426,-1.21871115946519,0.135781170121734,-8.97555352021607,2.81930610186282e-19,2.35010384173828e-17,31817,"protein_coding","Mtmr14","ENSMUSG00000030269"
"26765",26765,"ENSMUST00000113161",33.3178823939191,0.0147738074490007,0.554952832966968,0.0266217353464345,0.978761437102624,0.995080507103049,57888,"protein_coding","Rab3il1","ENSMUSG00000024663"
"26769",26769,"ENSMUST00000113172",0,NA,NA,NA,NA,NA,95869,"protein_coding","Gm7903","ENSMUSG00000096508"
"26770",26770,"ENSMUST00000113173",0,NA,NA,NA,NA,NA,95813,"protein_coding","Gm5128","ENSMUSG00000094004"
"26771",26771,"ENSMUST00000113176",0,NA,NA,NA,NA,NA,95778,"protein_coding","Pramel3","ENSMUSG00000067360"
"26772",26772,"ENSMUST00000113179",0.777189561474873,1.14356495856551,2.80011537245644,0.408399228765458,0.68298059954164,NA,61119,"protein_coding","Afm","ENSMUSG00000029369"
"26775",26775,"ENSMUST00000113183",0,NA,NA,NA,NA,NA,91623,"protein_coding","Gm15023","ENSMUSG00000079432"
"26791",26791,"ENSMUST00000113205",0,NA,NA,NA,NA,NA,20034,"protein_coding","Gm11114","ENSMUSG00000079433"
"26792",26792,"ENSMUST00000113211",481.562674317359,0.0936215925012464,0.103050400821511,0.908502943752781,0.36361255917844,0.666967809891712,60493,"protein_coding","Rpl36a","ENSMUSG00000079435"
"26793",26793,"ENSMUST00000113212",2.27486088957633,-0.669676566489567,0.797551965341218,-0.839665119755624,0.401096176136472,0.700206081402405,86364,"protein_coding","Kcnj13","ENSMUSG00000079436"
"26795",26795,"ENSMUST00000113215",15.348930299098,0.417139785499948,0.273246314211258,1.52660718115831,0.126858720266225,0.351794138502536,88556,"protein_coding","Sh3bgrl2","ENSMUSG00000032261"
"38105",38105,"ENSMUST00000148750",209.124421064391,0.637658571818892,0.181585411999336,3.51161783756739,0.000445387961011953,0.0039985626181296,727,"protein_coding","Slc4a4","ENSMUSG00000060961"
"39501",39501,"ENSMUST00000153424",56.3752890206749,0.056057243462664,0.258641819653618,0.216736966735456,0.828413337395703,0.948758277121798,12618,"protein_coding","Drp2","ENSMUSG00000000223"
"26819",26819,"ENSMUST00000113255",0,NA,NA,NA,NA,NA,42720,"protein_coding","Gm11115","ENSMUSG00000079438"
"26820",26820,"ENSMUST00000113257",0,NA,NA,NA,NA,NA,42684,"protein_coding","Gm11116","ENSMUSG00000079439"
"26831",26831,"ENSMUST00000113270",0.0464382746801412,1.70897182705525,3.54532387306383,0.482035460861401,0.629780755750891,NA,30616,"protein_coding","Alpi","ENSMUSG00000079440"
"26834",26834,"ENSMUST00000113274",0,NA,NA,NA,NA,NA,65708,"protein_coding","Odam","ENSMUSG00000009580"
"26846",26846,"ENSMUST00000113296",114.470830223301,0.130671776190186,0.122701717478873,1.06495474452251,0.286896409654336,0.586870556565163,69691,"protein_coding","Frs3","ENSMUSG00000023266"
"26848",26848,"ENSMUST00000113298",0,NA,NA,NA,NA,NA,80882,"protein_coding","Slc22a29","ENSMUSG00000075044"
"26849",26849,"ENSMUST00000113299",6.70697586569657,0.364834361975382,0.868362650987492,0.420140550218848,0.674382781230153,0.883553137703473,69508,"protein_coding","Prickle4","ENSMUSG00000096549"
"26852",26852,"ENSMUST00000113302",475.456604583858,0.167411730093015,0.0977966040161325,1.71183582269788,0.0869269283827004,0.270010730463704,69325,"protein_coding","Tomm6","ENSMUSG00000033475"
"26854",26854,"ENSMUST00000113306",0.0539049426733105,-1.21356630347546,3.6044800099295,-0.336682767037788,0.736356055607239,NA,78925,"protein_coding","B3gnt7","ENSMUSG00000079445"
"26860",26860,"ENSMUST00000113314",0.285273749938135,-0.224147892547268,3.20299913645844,-0.0699806284665778,0.944209078075391,NA,57093,"protein_coding","Sult1d1","ENSMUSG00000029273"
"26872",26872,"ENSMUST00000113335",2385.28242240985,-0.691173479584358,0.110596204877478,-6.2495225794598,4.11709221655704e-10,1.25943918831352e-08,71119,"protein_coding","Ubr2","ENSMUSG00000023977"
"26878",26878,"ENSMUST00000113348",9.11093541540009,0.508644909096347,0.546626910998251,0.930515675065207,0.352104152029274,0.656232579052515,76400,"protein_coding","Cldn34c1","ENSMUSG00000079450"
"26889",26889,"ENSMUST00000113367",0.146027611156496,-2.75928460157678,3.46042272432221,-0.797383678642105,0.425228235318264,NA,106689,"protein_coding","Ddx43","ENSMUSG00000070291"
"26901",26901,"ENSMUST00000113383",74.9291785293394,-0.794406847625834,0.214980109064545,-3.69525744071198,0.000219664100742444,0.00216790709736552,15932,"protein_coding","Flrt1","ENSMUSG00000047787"
"50378",50378,"ENSMUST00000183873",3.04663907563624,-0.920920402119159,1.20132043742615,-0.76659013984,0.443325239744807,0.734132924809759,7559,"protein_coding","Lrrc1","ENSMUSG00000032352"
"26923",26923,"ENSMUST00000113434",27.747142991992,-0.524862540542107,0.305109664694211,-1.7202422645908,0.0853884133633372,0.266566929425523,104286,"protein_coding","Gm15737","ENSMUSG00000079462"
"26926",26926,"ENSMUST00000113438",87.5053945872265,0.0602577585190003,0.275614634281768,0.218630475395575,0.826937911124024,0.94866880081557,104225,"protein_coding","Adamts9","ENSMUSG00000030022"
"26927",26927,"ENSMUST00000113440",25.2951741908627,0.676205500428738,0.277034749006494,2.44086889046864,0.0146519731070377,0.0728580875683341,101435,"protein_coding","Ccdc88b","ENSMUSG00000047810"
"26933",26933,"ENSMUST00000113451",5.17556562599013,-2.52994043786226,0.597962340298298,-4.2309360763425,2.3272080669392e-05,0.000297095080064708,58128,"protein_coding","Slc22a12","ENSMUSG00000061742"
"26935",26935,"ENSMUST00000113457",41.2786584719024,-0.344099530546026,0.222416748043377,-1.54709361400662,0.121840673612892,0.342690017964823,76289,"protein_coding","Col4a3","ENSMUSG00000079465"
"26938",26938,"ENSMUST00000113460",170.855948792418,-1.20223710553226,0.247650359034428,-4.85457445012277,1.20645538681505e-06,2.06121074874644e-05,104356,"protein_coding","Nr2c2","ENSMUSG00000005893"
"26947",26947,"ENSMUST00000113470",1.44495688158045,0.0305303989263309,0.67419426188891,0.0452842758417922,0.96388072064123,NA,94305,"protein_coding","Prdm12","ENSMUSG00000079466"
"26953",26953,"ENSMUST00000113481",157.550315698313,-0.63969740146971,0.128194336598216,-4.99005976741888,6.03606135830851e-07,1.08821062011505e-05,59590,"protein_coding","Zfp318","ENSMUSG00000015597"
"26957",26957,"ENSMUST00000113487",755.099888736489,-0.405784146021247,0.0979302022978635,-4.14360571611012,3.41887355699571e-05,0.000417220976500905,22913,"protein_coding","Sf1","ENSMUSG00000024949"
"26979",26979,"ENSMUST00000113516",734.203541886461,0.816042422272094,0.16955141891173,4.81294953182865,1.487188558324e-06,2.48873340556227e-05,78455,"protein_coding","Kdr","ENSMUSG00000062960"
"26982",26982,"ENSMUST00000113523",1510.8354250422,-0.0275669012394327,0.0802749229014969,-0.343406137845305,0.731292942645975,0.909649920113484,82445,"protein_coding","Tmem63b","ENSMUSG00000036026"
"48980",48980,"ENSMUST00000178858",1.13549893617086,-1.26017738893254,1.45869331444826,-0.863908387356386,0.387638218952437,NA,68828,"protein_coding","Gm7325","ENSMUSG00000079471"
"26989",26989,"ENSMUST00000113532",1107.12210301437,0.419007045657612,0.180249022535071,2.32460093133702,0.0200933089585285,0.0931217534455775,13468,"protein_coding","Hmcn2","ENSMUSG00000055632"
"26990",26990,"ENSMUST00000113533",160.231076698924,0.607589172723369,0.116024301172527,5.23674063608356,1.63437110784453e-07,3.27815094975103e-06,7172,"protein_coding","Sac3d1","ENSMUSG00000024790"
"26997",26997,"ENSMUST00000113547",1.80243933478891,0.790106484656346,0.684599052286174,1.15411565648219,0.248452755362524,0.541600807805729,67856,"protein_coding","Tcte1","ENSMUSG00000023949"
"27011",27011,"ENSMUST00000113567",1213.55122868959,0.658279541476767,0.102085762321134,6.44829921929758,1.13112282333334e-10,3.77556379211448e-09,88929,"protein_coding","Obsl1","ENSMUSG00000026211"
"27014",27014,"ENSMUST00000113571",9.23338810121511,-0.0370861366111293,0.927669878642803,-0.039977730726136,0.968110880403077,0.992532906513887,12876,"protein_coding","Runx2","ENSMUSG00000039153"
"27033",27033,"ENSMUST00000113599",1480.19018210231,-0.351449221722775,0.088804589491264,-3.95755696564926,7.57202329589784e-05,0.000852581228694612,69797,"protein_coding","Adgrf5","ENSMUSG00000056492"
"27036",27036,"ENSMUST00000113602",0,NA,NA,NA,NA,NA,13383,"protein_coding","1700011M02Rik","ENSMUSG00000079476"
"53662",53662,"ENSMUST00000197313",0.654178870969834,-1.2786259926557,1.58831215902208,-0.805021850014009,0.420807071063631,NA,93756,"protein_coding","Txk","ENSMUSG00000054892"
"27043",27043,"ENSMUST00000113610",0.0373153823934823,-1.1539097064641,3.60527846193629,-0.320061187685448,0.748921947006268,NA,64414,"protein_coding","Gm9112","ENSMUSG00000079479"
"27046",27046,"ENSMUST00000113614",7.76865157453839,-0.604158507613042,0.368747887863703,-1.63840533735166,0.10133716649994,0.300996435727499,84921,"protein_coding","Adgrf2","ENSMUSG00000057899"
"40276",40276,"ENSMUST00000155716",21.8245807809793,-0.170847415288831,0.319452155612418,-0.534813781304126,0.592778632416983,0.837408624979435,56384,"protein_coding","Glb1l","ENSMUSG00000026200"
"27054",27054,"ENSMUST00000113627",114.445956434425,0.113648859006459,0.166760553606659,0.681509245133141,0.495549318868158,0.773356277823634,69195,"protein_coding","Pin4","ENSMUSG00000079480"
"27055",27055,"ENSMUST00000113631",8.31276498202293,2.20721001552289,1.51738803643738,1.45461145239098,0.145776858686196,0.387351723307649,44531,"protein_coding","Rgag4","ENSMUSG00000049191"
"27057",27057,"ENSMUST00000113636",0,NA,NA,NA,NA,NA,38523,"protein_coding","Olfr133","ENSMUSG00000063240"
"27059",27059,"ENSMUST00000113641",382.197278537693,-0.435399487406951,0.0745433684131889,-5.84088828658186,5.19232153887095e-09,1.34622657691346e-07,9629,"protein_coding","Kat5","ENSMUSG00000024926"
"27073",27073,"ENSMUST00000113667",0.144430789427896,1.50470226558777,3.38639118071825,0.444337994427633,0.656798235529416,NA,71510,"protein_coding","H2-M5","ENSMUSG00000024459"
"46418",46418,"ENSMUST00000172518",122.71163313975,-0.0259062181872659,0.167411613621637,-0.154745645339851,0.877021843611885,0.966300822504297,58232,"protein_coding","Znrd1","ENSMUSG00000036315"
"55109",55109,"ENSMUST00000202521",1074.14469691493,0.136124377133822,0.0812271525616119,1.67584819658143,0.0937679308653436,0.284505848160806,57946,"protein_coding","Slc30a9","ENSMUSG00000029221"
"27105",27105,"ENSMUST00000113711",68.9283162834705,-0.0239814866510078,0.14464396257942,-0.165796665296971,0.8683169705106,0.963591630768465,106329,"protein_coding","Wdr34","ENSMUSG00000039715"
"30261",30261,"ENSMUST00000122450",4.66971161212586,-0.940788378523494,0.430117038712178,-2.1872846082553,0.0287217536432698,0.122159857899798,4004,"protein_coding","B230307C23Rik","ENSMUSG00000080717"
"27126",27126,"ENSMUST00000113742",12.5266164525484,0.119477963988853,0.448412830425324,0.266446354524528,0.789895469288602,0.933490933616764,95536,"protein_coding","Gm11127","ENSMUSG00000079492"
"27139",27139,"ENSMUST00000113760",19.9144989190205,0.57445449391621,0.28518517658368,2.01432101344739,0.0439758411534533,0.166909040186956,80163,"protein_coding","H2-T24","ENSMUSG00000053835"
"27146",27146,"ENSMUST00000113769",0.642247329522862,0.390717401204905,1.24626770483868,0.313510010480037,0.753893216506771,NA,83305,"protein_coding","Arr3","ENSMUSG00000060890"
"27168",27168,"ENSMUST00000113802",0.691669583107765,0.337215767618411,1.43139089758511,0.235586077980043,0.81375387758741,NA,78509,"protein_coding","Gm5878","ENSMUSG00000072952"
"27173",27173,"ENSMUST00000113810",1.07973376189229,-1.55129168285088,1.26870461341212,-1.22273669256925,0.221429163445626,NA,76010,"protein_coding","Gm13547","ENSMUSG00000075425"
"27175",27175,"ENSMUST00000113814",32.4163691756969,1.36849086779545,0.861267821723327,1.58892603819472,0.112077091824191,0.322902400852583,101299,"protein_coding","Ppp1r18","ENSMUSG00000034595"
"27200",27200,"ENSMUST00000113853",117.764465847113,-0.0125473813999897,0.109282949381068,-0.114815545069499,0.908591327359586,0.976958579357585,105378,"protein_coding","Ddx31","ENSMUSG00000026806"
"27214",27214,"ENSMUST00000113876",79.5593569962944,0.431352129429491,0.310512978129545,1.38915974471615,0.164784179651688,0.420040495422869,66121,"protein_coding","Arhgef9","ENSMUSG00000025656"
"47448",47448,"ENSMUST00000174699",176.470993708563,0.503272569642247,0.287304772931256,1.75170278066583,0.0798249285101574,0.254397863121426,99064,"protein_coding","H2-Q6","ENSMUSG00000073409"
"27228",27228,"ENSMUST00000113898",667.385106930529,-0.0427284535070992,0.153968530526463,-0.277514199564015,0.781385304160668,0.930332458356144,7986,"protein_coding","Apoo","ENSMUSG00000079508"
"27235",27235,"ENSMUST00000113906",480.70412925503,0.0388366362270129,0.112397603580317,0.345529041455594,0.729696681196947,0.909045113159211,28372,"protein_coding","Pigp","ENSMUSG00000022940"
"27257",27257,"ENSMUST00000113938",448.915467831633,-0.0190453976753894,0.149964794772974,-0.126999124722716,0.898941091310627,0.973978487087744,74406,"protein_coding","Mrpl53","ENSMUSG00000030037"
"27263",27263,"ENSMUST00000113952",563.961151898723,-0.330126549613901,0.0881684038630912,-3.7442727229873,0.000180917057950312,0.00183635255318535,80077,"protein_coding","Wdr5","ENSMUSG00000026917"
"27266",27266,"ENSMUST00000113958",0,NA,NA,NA,NA,NA,9121,"protein_coding","4932429P05Rik","ENSMUSG00000079513"
"27267",27267,"ENSMUST00000113959",0,NA,NA,NA,NA,NA,8795,"protein_coding","Pet2","ENSMUSG00000035395"
"27280",27280,"ENSMUST00000113975",44.3138942154838,0.573184528138479,0.187957347383501,3.04954574065665,0.00229187730085053,0.0162331711334112,100026,"protein_coding","Slc5a3","ENSMUSG00000089774"
"27281",27281,"ENSMUST00000113976",4.36209437147018,-0.191943769537421,0.612937369796261,-0.313153968081964,0.754163688889055,0.918806087682003,45985,"protein_coding","5430427O19Rik","ENSMUSG00000025058"
"27285",27285,"ENSMUST00000113980",4.77658386376032,0.430871641973763,0.457438871381549,0.941921793118394,0.346232681599117,0.650415973342555,56344,"protein_coding","M1ap","ENSMUSG00000030041"
"27289",27289,"ENSMUST00000113991",734.469689178532,-0.0983193034108059,0.118975307305424,-0.826384109758243,0.40858623449254,0.706276734146927,72971,"protein_coding","Dmd","ENSMUSG00000045103"
"27303",27303,"ENSMUST00000114007",646.594294540956,-0.187181609535025,0.0777183039631169,-2.40846235687099,0.0160198782583802,0.0783286668108028,105134,"protein_coding","Cacfd1","ENSMUSG00000015488"
"48587",48587,"ENSMUST00000177904",22.5980851960954,0.488797227680465,0.509760544294385,0.958876149108524,0.337621141482023,0.641894173894302,21019,"protein_coding","Prrg1","ENSMUSG00000047996"
"27317",27317,"ENSMUST00000114026",0,NA,NA,NA,NA,NA,9176,"protein_coding","Gm14743","ENSMUSG00000079519"
"27319",27319,"ENSMUST00000114030",0,NA,NA,NA,NA,NA,4652,"protein_coding","Gm5938","ENSMUSG00000079521"
"35602",35602,"ENSMUST00000140312",1175.43246443537,-0.35283704923672,0.119509862136867,-2.95236763667786,0.00315347235212541,0.0211246541730518,32261,"protein_coding","Son","ENSMUSG00000022961"
"27327",27327,"ENSMUST00000114039",0,NA,NA,NA,NA,NA,24210,"protein_coding","Gm14744","ENSMUSG00000079522"
"27336",27336,"ENSMUST00000114050",186.930784166513,0.802001642686791,0.144298287324426,5.55794290810708,2.72972635676769e-08,6.26080507374329e-07,84779,"protein_coding","Tmsb10","ENSMUSG00000079523"
"27338",27338,"ENSMUST00000114054",0,NA,NA,NA,NA,NA,64544,"protein_coding","Cldn34d","ENSMUSG00000079525"
"27343",27343,"ENSMUST00000114065",181.225831401863,0.508850576173242,0.163250024396447,3.1170015321867,0.00182700622610927,0.0134409575481429,8078,"protein_coding","Cpeb2","ENSMUSG00000039782"
"37205",37205,"ENSMUST00000145701",182.848345497359,0.489583420199703,0.157123401562525,3.11591663196574,0.00183374106419593,0.0134809095921412,65411,"protein_coding","Inpp5e","ENSMUSG00000026925"
"27361",27361,"ENSMUST00000114094",0.0490754847778533,1.76572997646216,3.53355323576019,0.499703799165286,0.617283656981223,NA,42823,"protein_coding","Mdh1b","ENSMUSG00000025963"
"27374",27374,"ENSMUST00000114116",0,NA,NA,NA,NA,NA,68925,"protein_coding","Gm5936","ENSMUSG00000079531"
"27375",27375,"ENSMUST00000114117",0,NA,NA,NA,NA,NA,66097,"protein_coding","Gm6890","ENSMUSG00000079532"
"27376",27376,"ENSMUST00000114119",0,NA,NA,NA,NA,NA,40775,"protein_coding","Gm5640","ENSMUSG00000079534"
"27380",27380,"ENSMUST00000114125",0,NA,NA,NA,NA,NA,31465,"protein_coding","Gm6880","ENSMUSG00000079536"
"43437",43437,"ENSMUST00000165276",16.2029609077878,0.249508850229144,0.788534089112964,0.316421133434854,0.751682878218597,0.917766820740211,2117,"protein_coding","Islr2","ENSMUSG00000051243"
"27409",27409,"ENSMUST00000114160",334.505507000235,-0.02560990534618,0.0852027171281677,-0.300576157772713,0.763737714517023,0.922708102116666,12791,"protein_coding","Fam50a","ENSMUSG00000001962"
"27414",27414,"ENSMUST00000114174",191.140336072438,0.165259414399765,0.123072411380865,1.34278196506889,0.179342584838599,0.442879207872908,97938,"protein_coding","Cyyr1","ENSMUSG00000041134"
"27422",27422,"ENSMUST00000114185",0.733695551818732,-1.52364317885049,1.88091939574865,-0.81005235115035,0.417910088196479,NA,85412,"protein_coding","Gm1070","ENSMUSG00000073018"
"27427",27427,"ENSMUST00000114192",0,NA,NA,NA,NA,NA,7340,"protein_coding","Obp2b","ENSMUSG00000079539"
"43070",43070,"ENSMUST00000164431",397.580641899867,-0.0362701946445066,0.130711681993476,-0.277482426140894,0.781409698135775,0.930332458356144,86747,"protein_coding","Synj2bp","ENSMUSG00000090935"
"27439",27439,"ENSMUST00000114212",0,NA,NA,NA,NA,NA,75105,"IG_V_gene","Igkv12-47","ENSMUSG00000079543"
"52382",52382,"ENSMUST00000191602",1.55359286844975,2.11105535235032,0.925792375287499,2.28026867438258,0.0225917585024193,NA,101534,"protein_coding","Gm996","ENSMUSG00000029419"
"27444",27444,"ENSMUST00000114220",5.02076448234021,-0.367702163338934,0.732650739753406,-0.501879194802553,0.615752501008143,0.852048138412585,85372,"protein_coding","D16Ertd472e","ENSMUSG00000022864"
"27453",27453,"ENSMUST00000114231",0,NA,NA,NA,NA,NA,3004,"protein_coding","Gm11146","ENSMUSG00000079546"
"27454",27454,"ENSMUST00000114232",36.9192509308924,0.832907195559418,0.335484636538556,2.48269847511689,0.013039140662122,0.0663925636768048,95961,"protein_coding","H2-DMb1","ENSMUSG00000079547"
"27457",27457,"ENSMUST00000114236",0.934418728184688,2.54529965842831,1.16444942224224,2.18583959922203,0.028827342507303,NA,17544,"protein_coding","Tnip3","ENSMUSG00000044162"
"27460",27460,"ENSMUST00000114239",0.611723153257757,0.144256886086506,1.40484371880166,0.10268536219072,0.918212691506303,NA,80537,"protein_coding","Samsn1","ENSMUSG00000022876"
"27463",27463,"ENSMUST00000114243",6.58395321877864,0.793737911764109,0.393388117587199,2.01769671293685,0.0436228573857495,0.165975605481559,56585,"protein_coding","Gm973","ENSMUSG00000047361"
"27466",27466,"ENSMUST00000114246",1158.72644249664,-0.638870461058813,0.142546223890514,-4.48184766752931,7.39995586232522e-06,0.000106628824969723,47987,"protein_coding","Fzd7","ENSMUSG00000041075"
"41392",41392,"ENSMUST00000160662",16.8375121371109,1.25364391704333,0.253056272778067,4.9540124150283,7.26985648786711e-07,1.29038912325284e-05,45640,"protein_coding","Cdk15","ENSMUSG00000026023"
"27476",27476,"ENSMUST00000114261",65.2583245688433,0.148614155986903,0.200035958339208,0.742937205994199,0.457519698711159,0.746303436998124,72847,"protein_coding","BC029214","ENSMUSG00000047617"
"42804",42804,"ENSMUST00000163779",5.8385495459988,-0.223564293871053,0.767396223153606,-0.291328373955657,0.770800188832444,0.926138301808447,106340,"protein_coding","Snca","ENSMUSG00000025889"
"27481",27481,"ENSMUST00000114276",377.339505043811,0.012305016569537,0.0911014943299808,0.135069316480877,0.892557069729435,0.971901863009674,49304,"protein_coding","Rcn2","ENSMUSG00000032320"
"27489",27489,"ENSMUST00000114292",3.9624919254182,0.486556791027453,0.445125776436842,1.09307709592165,0.274359951325683,0.572330941353922,778,"protein_coding","Cadm2","ENSMUSG00000064115"
"27493",27493,"ENSMUST00000114297",56.5699544045181,0.368973197115811,0.173440669567226,2.12737415069074,0.0333890081548692,0.136177792170767,13303,"protein_coding","Vopp1","ENSMUSG00000037788"
"43188",43188,"ENSMUST00000164721",20.6700499673399,-0.867583911208723,0.325761862410881,-2.66324579798247,0.00773908603529623,0.0434906340827294,34635,"protein_coding","Nrg4","ENSMUSG00000032311"
"27507",27507,"ENSMUST00000114323",309.345840316338,-0.55494932843555,0.0942124903267112,-5.89040080047868,3.85260079697054e-09,1.01672594138944e-07,35380,"protein_coding","Kbtbd2","ENSMUSG00000059486"
"27514",27514,"ENSMUST00000114336",34.3056247765204,-0.0642565412369272,0.226834420388994,-0.283275091702286,0.776965969557762,0.928508468861439,102870,"protein_coding","Tprn","ENSMUSG00000048707"
"27518",27518,"ENSMUST00000114341",0,NA,NA,NA,NA,NA,90770,"protein_coding","Gabrr3","ENSMUSG00000074991"
"27528",27528,"ENSMUST00000114358",1115.48761574862,0.0742263955687285,0.125801350698379,0.590028605866828,0.555171471540483,0.814967618780322,102856,"protein_coding","St3gal6","ENSMUSG00000022747"
"46857",46857,"ENSMUST00000173492",2.24360994203615,0.16794399451004,1.25977897203239,0.133312270039797,0.893946424127506,0.972141249004813,42530,"protein_coding","Kifc1","ENSMUSG00000079553"
"27533",27533,"ENSMUST00000114366",8.49160676642463,-0.627563605446881,0.346512203025081,-1.81108659368472,0.070127448426767,0.232252701940149,86054,"protein_coding","Aox2","ENSMUSG00000079554"
